variable,Temperature,Temperature,Temperature,Relative Humidity,Relative Humidity,Relative Humidity,Precipitation Total,Cloud Cover Total,Evapotranspiration,Wind Speed,Wind Speed,Wind Speed,Wind Direction Dominant,Temperature,Temperature,Temperature,Soil Temperature,Soil Temperature,Soil Temperature,Soil Moisture,Soil Moisture,Soil Moisture,Vapor Pressure Deficit,Vapor Pressure Deficit,Vapor Pressure Deficit
unit,°C,°C,°C,%,%,%,mm,%,mm,km/h,km/h,km/h,°,°C,°C,°C,°C,°C,°C,fraction,fraction,fraction,hPa,hPa,hPa
level,2 m elevation corrected,2 m elevation corrected,2 m elevation corrected,2 m,2 m,2 m,sfc,sfc,sfc,10 m,10 m,10 m,10 m,sfc,sfc,sfc,0-10 cm down,0-10 cm down,0-10 cm down,0-10 cm down,0-10 cm down,0-10 cm down,2 m,2 m,2 m
resolution,daily,daily,daily,daily,daily,daily,daily,daily,daily,daily,daily,daily,daily,daily,daily,daily,daily,daily,daily,daily,daily,daily,daily,daily,daily
aggregation,Minimum,Maximum,Mean,Minimum,Maximum,Mean,Summation,Mean,Summation,Minimum,Maximum,Mean,None,Minimum,Maximum,Mean,Minimum,Maximum,Mean,Minimum,Maximum,Mean,Minimum,Maximum,Mean
timestamp,Basel Temperature [2 m elevation corrected],Basel Temperature [2 m elevation corrected],Basel Temperature [2 m elevation corrected],Basel Relative Humidity [2 m],Basel Relative Humidity [2 m],Basel Relative Humidity [2 m],Basel Precipitation Total,Basel Cloud Cover Total,Basel Evapotranspiration,Basel Wind Speed [10 m],Basel Wind Speed [10 m],Basel Wind Speed [10 m],Basel Wind Direction Dominant [10 m],Basel Temperature,Basel Temperature,Basel Temperature,Basel Soil Temperature [0-10 cm down],Basel Soil Temperature [0-10 cm down],Basel Soil Temperature [0-10 cm down],Basel Soil Moisture [0-10 cm down],Basel Soil Moisture [0-10 cm down],Basel Soil Moisture [0-10 cm down],Basel Vapor Pressure Deficit [2 m],Basel Vapor Pressure Deficit [2 m],Basel Vapor Pressure Deficit [2 m]
19980615T0000,9.175029,16.715029,13.025445,62.0,96.0,82.708336,4.8999996,76.0,3.2774403,4.861344,14.574294,8.812148,232.60191,4.84,18.72,11.892499,10.490021,12.920013,11.56501,0.251,0.27,0.261875,0.4720955,6.4013443,2.6060944
19980616T0000,7.765029,16.435028,12.485028,52.0,96.0,73.875,0.3,44.875,3.1953597,7.0331616,19.18265,12.721787,249.46783,1.93,20.59,11.697915,10.290009,13.660004,11.724591,0.249,0.26,0.25520837,0.41050053,8.18553,3.8280716
19980617T0000,5.7850285,18.805029,14.205028,50.0,84.0,63.375,0.0,93.333336,3.27744,0.2664,11.605993,7.450205,252.61761,0.6,22.38,13.562916,8.75,15.200012,11.920841,0.242,0.253,0.24679168,1.3339229,9.918471,5.9769826
19980618T0000,12.595029,21.885029,18.096695,51.0,76.0,60.291668,0.0,96.875,4.28832,1.4346079,12.0940895,6.2057366,246.8807,8.72,24.87,17.446247,12.309998,17.600006,14.809589,0.232,0.242,0.23674995,3.1840706,11.695155,7.9438987
19980619T0000,14.875029,25.135029,20.53503,50.0,86.0,62.333332,0.0,36.854164,5.217119,0.5956885,4.743117,3.4595416,102.030594,9.35,28.8,19.55625,14.01001,20.029999,16.681673,0.225,0.233,0.22887498,2.3966837,14.656692,9.048777
19980620T0000,12.595029,28.435028,22.015028,43.0,100.0,66.708336,0.0,8.7,5.55552,2.9424841,6.3936005,4.562517,106.085434,7.71,31.36,20.561665,13.679993,21.25,17.470003,0.217,0.225,0.22141664,0.0,20.330238,10.029191
19980621T0000,15.435029,32.165028,25.21253,37.0,98.0,63.791668,0.0,22.5625,6.09696,4.520958,10.042255,6.451048,206.38525,10.29,34.29,23.259583,15.820007,23.339996,19.595007,0.209,0.218,0.21391667,0.3443718,27.885948,13.308147
19980622T0000,15.725029,25.475029,21.785444,51.0,95.0,70.958336,0.0,19.708334,4.74048,3.207881,13.01276,8.52374,282.87234,8.74,29.36,21.14125,18.100006,22.089996,20.11292,0.204,0.21,0.20695834,0.943388,14.380896,7.6145883
19980623T0000,12.605029,24.695028,19.436281,47.0,100.0,66.875,0.0,32.375,4.66848,0.5328,7.7256002,3.7618916,329.32272,6.78,28.81,18.610834,14.790009,20.300018,17.445005,0.198,0.204,0.20137495,0.0,15.129336,7.960304
19980624T0000,15.025029,26.005028,21.07128,52.0,91.0,65.041664,0.0,32.87916,4.88736,0.84243083,10.971024,5.183227,64.25438,9.39,30.15,20.211664,14.700012,20.890015,17.772924,0.194,0.2,0.19670837,1.6375084,14.824442,8.705331
19980625T0000,14.4550295,27.055029,20.731281,51.0,100.0,77.333336,1.0,58.75833,3.54096,2.742756,12.566062,5.915739,263.27567,9.76,30.94,19.910418,15.709991,20.330017,18.147924,0.191,0.195,0.19320834,0.0,16.109972,5.9614043
19980626T0000,17.265028,21.485027,19.367945,83.0,100.0,88.291664,16.300001,89.12917,2.088,1.191377,5.0264254,3.4274914,294.16092,11.2,24.66,17.641668,16.300018,18.369995,17.30084,0.192,0.286,0.23287499,0.0,3.753273,2.4838035
19980627T0000,16.07503,25.855028,20.558363,62.0,98.0,80.375,5.3,79.791664,3.21552,2.5132127,11.733703,6.6190968,210.73549,14.64,27.59,18.94875,15.52002,19.529999,17.230425,0.206,0.254,0.23224996,0.3340969,11.325073,4.9963436
19980628T0000,14.785029,23.045029,19.425861,53.0,89.0,69.125,0.0,27.125,3.5308797,0.2664,13.651538,8.51795,258.2705,6.08,27.29,18.122915,15.369995,19.76001,17.602919,0.198,0.207,0.20379163,1.8069286,12.136209,6.7967606
19980629T0000,11.445029,24.475029,19.344196,43.0,100.0,66.291664,0.0,24.245834,4.4208007,0.79920006,6.992683,4.4170403,266.38138,4.84,28.83,18.362503,12.330017,19.929993,16.227089,0.196,0.206,0.202875,0.0,16.027071,8.180605
19980630T0000,13.695029,26.485027,20.78378,44.0,96.0,64.708336,0.0,48.808334,4.69008,0.5328,13.078042,7.571981,262.5769,7.59,30.22,19.965416,14.360016,20.899994,17.595003,0.194,0.205,0.19958334,0.57069397,17.797876,9.199117
19980701T0000,14.805029,24.845028,20.087528,53.0,97.0,71.166664,3.6,65.791664,4.3128,2.0806506,12.271761,6.294304,350.77457,8.16,29.63,20.431667,15.480011,21.059998,18.014172,0.188,0.223,0.197375,0.5392456,13.5386095,6.9411774
19980702T0000,15.005029,20.795029,17.959612,74.0,98.0,88.666664,7.799999,100.0,2.0606399,0.2664,9.531016,5.7939205,61.419495,13.3,22.47,17.572498,16.0,18.01001,16.979172,0.21,0.256,0.23616667,0.31089687,5.8433456,2.3146584
19980703T0000,14.475029,18.805029,16.931276,81.0,100.0,92.125,12.4,91.166664,1.9425601,0.5328,6.080693,4.408833,263.41144,12.32,19.2,15.990833,14.51001,16.160004,15.49334,0.226,0.274,0.25050002,0.0,3.7690182,1.496016
19980704T0000,13.805029,20.985027,16.936277,45.0,100.0,74.25,0.0,49.708332,2.40768,3.3697233,15.1637535,8.523953,273.56598,8.36,28.49,16.854584,13.619995,18.179993,15.622922,0.214,0.248,0.23070836,0.0,12.507848,5.0799775
19980705T0000,14.015029,23.495028,18.35628,49.0,83.0,69.583336,0.8,61.25,3.08016,4.713097,12.326578,8.673708,257.18542,8.78,27.13,17.366667,14.740021,18.610016,16.312925,0.205,0.213,0.20925002,2.4769974,13.535969,6.400013
19980706T0000,9.715029,24.925028,19.006697,50.0,94.0,69.083336,0.0,8.854167,4.28112,0.84243083,16.785313,9.002591,265.30844,6.47,28.75,17.991665,13.0,20.059998,16.60417,0.196,0.207,0.20199998,0.6560526,14.472431,7.458795
19980707T0000,12.945029,21.695028,16.921696,61.0,100.0,81.416664,4.2,63.783337,3.14496,1.4346079,15.508508,9.177155,292.31213,6.89,23.7,15.077915,13.660004,16.880005,15.428756,0.196,0.211,0.2019583,0.0,9.268217,3.5759945
19980708T0000,11.425029,17.425028,13.830863,52.0,85.0,68.666664,0.1,63.416668,1.9209601,4.976763,16.621735,11.511933,278.21338,4.58,21.75,12.610833,12.670013,15.26001,13.859172,0.194,0.206,0.20112503,1.8654823,8.722215,4.739139
19980709T0000,9.605029,20.175028,15.627946,62.0,84.0,73.208336,1.0,96.458336,1.62432,2.8318708,11.676103,8.125551,228.65962,4.51,19.01,13.95625,11.459991,16.440002,13.41542,0.19,0.194,0.19237502,1.7364521,8.216205,4.465963
19980710T0000,11.905029,19.385029,17.027529,65.0,90.0,79.666664,3.3000002,70.729164,2.7345598,3.2189233,11.239428,7.25903,250.996,7.26,20.89,15.212916,13.990021,16.49002,15.333758,0.186,0.198,0.19066663,1.2671432,7.169979,3.770153
19980711T0000,10.815029,21.835028,17.422945,56.0,93.0,72.583336,0.0,84.5,2.2478402,7.430602,21.128056,15.02756,247.30547,7.47,24.17,16.802498,12.529999,18.339996,15.135421,0.182,0.196,0.18770836,0.8245001,10.547278,5.5873504
19980712T0000,13.285029,25.335028,18.764612,50.0,90.0,69.75,0.1,59.666668,2.7172797,8.726379,19.828466,14.13029,230.3832,10.97,27.44,17.729168,14.910004,20.050018,16.742086,0.181,0.195,0.19020832,1.4704971,14.8162565,6.8358817
19980713T0000,10.445029,27.615028,19.746279,38.0,97.0,69.291664,0.7,70.575005,4.0622396,8.014169,22.485168,14.608966,244.02344,8.48,29.92,19.328749,14.540009,20.619995,17.561674,0.175,0.183,0.17983335,0.34465027,21.071056,8.708194
19980714T0000,11.265029,21.335028,16.73253,40.0,100.0,63.833332,0.0,45.774998,3.5236802,2.8692157,12.384018,7.440614,280.27335,5.44,26.78,17.590418,14.440002,19.029999,16.879173,0.173,0.183,0.17883335,-9.536743e-07,13.944559,7.2166076
19980715T0000,14.525029,20.835028,17.25253,44.0,71.0,57.458332,0.0,98.833336,2.3472,3.996,13.142999,8.478748,254.5675,10.61,25.27,17.170832,15.76001,18.330017,16.880009,0.169,0.173,0.17129165,4.3690195,12.61701,7.8854012
19980716T0000,12.075029,23.835028,17.45003,40.0,96.0,67.208336,0.8,97.458336,3.3105597,4.270717,14.920779,9.099429,238.9125,9.38,28.33,17.090418,13.839996,18.550018,15.425838,0.167,0.195,0.17508332,0.5778675,16.257706,7.022304
19980717T0000,13.775029,24.905027,18.413363,49.0,98.0,75.416664,1.3000001,55.120834,2.7216,5.4919763,18.04061,9.617408,230.01846,8.82,27.84,17.5125,13.209991,19.429993,15.803758,0.17,0.205,0.1920417,0.28685284,14.454983,5.7690835
19980718T0000,13.325029,25.445028,20.43503,50.0,85.0,67.583336,0.0,53.3,3.1564798,0.2664,13.944709,7.999759,237.75499,8.13,29.38,20.0675,14.880005,20.800018,17.711672,0.165,0.17,0.16787498,2.0885534,14.932462,7.9034495
19980719T0000,15.695029,30.845028,24.007528,38.0,95.0,63.75,0.4,53.458332,3.4055998,1.1302395,12.574532,5.392269,185.19443,10.95,33.68,22.09625,16.040009,23.470001,19.598757,0.162,0.166,0.16404167,0.81286716,25.441982,11.768981
19980720T0000,15.765029,36.255028,27.167946,23.0,88.0,53.666668,0.3,9.375,4.5316806,5.117377,10.144211,7.1011643,161.05634,10.96,38.5,24.866251,17.440002,26.559998,21.89042,0.157,0.162,0.15962501,1.9597464,42.894253,19.437145
19980721T0000,15.9550295,30.975029,24.182526,30.0,92.0,62.208332,1.4,36.225002,4.12704,3.3697233,18.414387,9.017916,275.51648,12.28,34.87,23.424997,19.130005,25.610016,22.38917,0.151,0.163,0.15549998,1.3226528,28.940754,12.772839
19980722T0000,18.015028,24.595028,20.703777,61.0,96.0,84.5,11.0,73.48333,2.28528,2.7167575,7.2713056,4.8374076,19.695038,12.6,23.47,18.210836,18.940002,22.029999,20.059172,0.163,0.238,0.195625,0.75471115,11.06583,3.6825943
19980723T0000,16.865028,30.405027,23.823778,35.0,100.0,65.333336,0.0,53.291668,3.9067202,3.207881,9.946393,5.909851,233.76318,11.82,34.51,23.766249,16.890015,24.26001,20.463339,0.155,0.163,0.16012497,0.0,26.003809,11.560448
19980724T0000,18.925028,25.615028,21.764612,52.0,76.0,65.583336,0.0,67.183334,1.8259201,2.1477854,6.9926825,4.0162816,27.954254,12.87,30.38,20.4125,19.220001,22.970001,20.481255,0.155,0.159,0.15741663,4.7971134,14.232168,8.51299
19980725T0000,15.335029,25.185028,20.75878,44.0,91.0,65.583336,0.2,21.941666,3.02256,1.9394212,9.201411,5.47811,26.628494,9.24,30.82,19.635,16.950012,22.920013,19.62417,0.151,0.156,0.1542083,1.488945,15.257108,8.51692
19980726T0000,12.375029,28.275028,21.66836,44.0,100.0,64.375,0.0,24.5875,3.37824,0.3767465,4.212154,2.1210086,83.333336,6.35,33.02,21.051664,14.899994,23.230011,19.12626,0.147,0.153,0.15154165,0.0,19.786747,10.326712
19980727T0000,14.585029,22.735027,20.028778,69.0,94.0,79.833336,9.5,81.708336,2.18448,1.8837326,7.1482625,4.862494,222.06133,9.42,22.94,17.719585,15.76001,20.089996,18.669176,0.153,0.272,0.1991667,0.9074831,7.854168,4.557923
19980728T0000,13.515029,20.865028,17.63211,55.0,100.0,74.041664,0.1,80.791664,2.3644803,4.9121733,15.533656,8.721458,243.29189,8.82,25.06,16.9975,14.179993,17.860016,16.00584,0.22,0.253,0.23504166,0.0,10.006932,5.310739
19980729T0000,14.265029,23.505028,18.611694,53.0,86.0,72.083336,2.0,55.666668,2.77488,5.7507854,17.389614,11.238431,237.11615,10.49,25.69,17.736666,15.25,20.040009,17.058758,0.208,0.22,0.21391667,2.2217112,12.48193,5.819054
19980730T0000,11.045029,27.405027,20.073778,43.0,95.0,66.666664,0.0,39.291668,3.4545596,5.2878885,16.59396,10.507026,244.07256,8.59,31.1,20.192917,14.320007,21.24002,17.783756,0.191,0.207,0.20199998,0.59811115,19.132801,8.816306
19980731T0000,15.995029,23.955029,19.623362,46.0,92.0,66.958336,0.0,80.47083,2.0808003,0.79920006,4.802594,3.0038166,208.44292,13.8,27.49,19.319582,16.52002,21.070007,18.417091,0.194,0.205,0.19945835,1.3260746,13.51457,7.415165
19980801T0000,14.405029,24.335028,18.76961,63.0,96.0,81.25,7.299999,96.708336,2.6740801,3.5840454,9.354396,5.948925,19.093475,12.89,28.01,18.672916,16.459991,19.77002,18.102089,0.191,0.234,0.21341665,0.5979109,10.055126,4.075631
19980802T0000,15.515029,22.765028,18.005026,63.0,98.0,85.041664,0.5,85.041664,1.9584001,2.6237357,6.579594,4.610637,329.81085,13.98,28.77,18.112082,16.330017,19.279999,17.361254,0.19,0.22,0.19962502,0.3213749,9.391608,3.2087908
19980803T0000,14.915029,24.335028,18.617527,59.0,98.0,81.125,1.3000001,56.30417,2.30688,1.9394212,4.4337797,3.0394804,14.743561,9.61,29.21,17.6425,15.050018,19.899994,16.564175,0.211,0.228,0.22166665,0.31929588,11.417061,4.3532386
19980804T0000,14.075029,26.125029,20.183777,45.0,100.0,70.916664,0.0,25.75,3.58704,2.2761226,12.897722,6.602223,302.44324,9.2,30.41,19.438334,13.300018,21.080017,17.324587,0.205,0.223,0.21629165,9.536743e-07,17.108612,7.585173
19980805T0000,14.195029,23.535028,18.65128,48.0,95.0,71.833336,0.0,41.875,2.9419196,4.743117,10.14421,7.558882,27.455978,8.68,28.07,18.108335,15.670013,21.080017,17.964174,0.205,0.217,0.21150003,0.7493477,13.835077,6.3175297
19980806T0000,11.375029,26.675028,19.836695,44.0,100.0,68.458336,0.0,8.291667,3.5625598,2.3976,10.575777,6.0444736,52.35736,6.3,30.48,18.576666,13.619995,21.76001,17.554588,0.196,0.208,0.20237498,0.0,18.000343,8.361398
19980807T0000,13.495029,29.045029,21.790443,43.0,100.0,68.75,0.0,6.2916665,3.6446397,2.4560864,11.086849,5.8908095,68.82135,7.56,32.38,20.410418,14.77002,22.860016,18.735422,0.188,0.199,0.1935,0.0,20.92249,9.44558
19980808T0000,14.105029,31.765028,23.704613,34.0,100.0,63.375,0.0,6.604166,3.8865597,2.6372256,6.5795946,4.4273233,100.75304,9.06,35.26,22.042082,16.179993,24.399994,20.130003,0.18,0.189,0.18445833,0.0,28.55339,12.832553
19980809T0000,14.895029,33.29503,25.147947,28.0,100.0,59.416668,0.0,1.2833334,4.0219197,1.0656,5.2542295,3.7036102,102.01724,8.68,37.11,23.052504,16.070007,25.830017,20.91834,0.171,0.18,0.17575,0.0,33.98387,15.545208
19980810T0000,16.455029,34.665028,26.55336,27.0,100.0,58.583332,0.0,9.004167,3.9528,1.5533656,5.466071,3.6571112,127.61395,11.09,38.3,24.622084,17.809998,27.149994,22.337923,0.165,0.172,0.16849999,0.0,37.21946,17.100845
19980811T0000,18.035028,36.005028,27.912529,23.0,89.0,52.416668,0.0,0.8333333,3.9528003,1.0656,5.8668513,4.1208453,153.0286,12.48,39.85,25.561249,19.110016,28.440002,23.577505,0.158,0.165,0.16199999,2.2056332,42.30409,20.512562
19980812T0000,18.735027,35.67503,27.722944,22.0,83.0,50.833332,0.2,33.704166,3.5784,0.2664,6.1329885,3.9913552,182.97925,13.83,39.12,25.059578,19.779999,28.480011,23.855421,0.154,0.159,0.15650001,3.3915215,42.004875,19.830526
19980813T0000,18.075027,26.865028,22.94586,45.0,82.0,59.125,0.6,56.479168,2.6726403,1.9394212,8.855546,5.1064243,335.66168,12.85,32.13,21.32417,19.619995,24.160004,21.885427,0.152,0.165,0.15620829,3.6137638,15.872526,10.899854
19980814T0000,14.405029,26.225029,20.550447,36.0,73.0,52.5,0.0,17.775,3.14496,2.1477854,5.124306,3.8364537,25.070023,7.77,31.51,19.38375,16.809998,22.920013,19.791258,0.158,0.165,0.16287498,4.035902,20.027506,11.543027
19980815T0000,13.125029,29.295029,22.330446,36.0,92.0,56.0,0.0,22.983332,3.08736,0.0,5.5943995,2.9478161,205.86636,7.08,33.43,20.074167,14.089996,23.410004,18.727922,0.158,0.165,0.16183332,1.1043777,24.005108,12.898133
19980816T0000,15.895029,30.735027,24.095444,28.0,76.0,47.916668,0.0,28.341667,3.4372802,0.9605189,9.44124,5.4942775,241.3408,9.89,34.94,21.686666,15.959991,24.420013,20.106256,0.152,0.159,0.15566663,4.0091734,29.358608,16.504454
19980817T0000,12.695029,30.525028,23.657112,28.0,82.0,48.708332,0.0,14.645833,3.31776,1.0983953,7.7256002,5.635105,223.05658,7.41,34.97,21.74875,15.380005,25.290009,20.205841,0.147,0.153,0.15045832,2.4039497,29.004757,16.316973
19980818T0000,18.525028,26.205029,22.217112,50.0,97.0,70.416664,3.9,75.458336,2.2579203,1.7870656,7.1482625,4.067121,232.04918,12.05,30.52,20.799168,18.399994,21.899994,20.301672,0.147,0.205,0.16629165,0.59435654,15.627744,7.6338153
19980819T0000,15.545029,27.045029,21.257526,43.0,100.0,71.166664,0.0,25.983335,2.8857598,0.0,4.5833187,2.512149,45.611664,9.84,31.84,20.476252,16.75,23.190002,19.66709,0.164,0.202,0.18766667,0.0,18.389496,8.130042
19980820T0000,13.405029,27.105028,20.684193,36.0,100.0,60.958332,0.0,12.3,2.42064,2.028842,13.8758335,8.004869,245.96107,7.99,31.54,18.765833,15.160004,22.51001,18.714584,0.156,0.164,0.16087498,0.0,20.954308,10.588451
19980821T0000,12.825029,22.355028,16.891695,49.0,94.0,70.041664,0.9,89.3125,1.32192,5.328,27.812977,15.900589,235.45854,8.51,23.82,15.623337,14.940002,17.950012,16.44209,0.155,0.165,0.1585,0.9146261,12.128328,5.8851447
19980822T0000,14.485029,20.575027,16.80128,56.0,97.0,83.958336,15.4,96.375,1.5048001,9.120067,20.052685,14.235801,256.50427,12.86,21.67,16.160831,14.399994,17.540009,15.73709,0.167,0.286,0.21149999,0.5266113,9.754089,3.1274903
19980823T0000,11.305029,21.795029,16.582111,46.0,93.0,70.166664,0.0,46.8875,2.4264,3.3697233,14.47658,7.792755,250.72296,7.72,23.96,15.887082,14.580017,20.100006,16.772928,0.201,0.262,0.22633338,0.9262228,12.912492,5.8905315
19980824T0000,11.105029,19.185028,15.085444,70.0,94.0,85.875,8.9,87.583336,1.5969601,6.415762,23.817112,15.981457,246.21317,8.88,18.89,13.602917,13.679993,15.339996,14.596672,0.196,0.256,0.222625,1.0471535,5.8207045,2.2879064
19980825T0000,13.215029,22.175028,17.069614,42.0,97.0,68.875,0.0,29.583334,2.77776,2.2761226,10.709147,5.1874804,256.8094,6.22,26.8,16.395834,13.209991,19.179993,15.846671,0.216,0.242,0.22754169,0.41468906,14.197798,6.3948627
19980826T0000,8.795029,24.825027,16.821695,38.0,100.0,70.75,0.0,5.0416665,3.0268798,4.212154,15.187136,8.990796,245.70059,4.02,28.4,15.767502,10.980011,19.480011,14.939586,0.203,0.224,0.21558337,0.0,17.837927,6.9980564
19980827T0000,8.515029,19.105028,14.83211,46.0,95.0,68.208336,0.0,40.125,1.4644802,3.5840454,15.372918,8.68068,2.3184052,2.1,27.24,15.528333,12.720001,18.27002,15.298337,0.208,0.22,0.21333337,0.6668787,10.038118,5.252327
19980828T0000,5.385029,16.595028,11.978779,47.0,83.0,61.75,0.0,57.666668,1.77696,3.996,8.673356,6.1295853,9.910736,-0.52,22.84,12.208333,8.029999,16.100006,12.277085,0.198,0.208,0.20333333,1.3780413,9.125867,5.35853
19980829T0000,6.515029,16.195028,12.574612,50.0,90.0,63.291668,0.0,61.333332,1.6560001,0.753493,7.572511,4.207138,27.728241,-0.15,22.25,12.000419,9.77002,16.49002,13.355006,0.193,0.201,0.19762503,0.87734747,8.395698,5.273087
19980830T0000,7.5350285,20.315027,14.337111,41.0,90.0,63.375,0.0,51.591663,2.04624,0.3767465,5.1243067,2.9040434,51.44159,1.98,25.82,13.017499,9.450012,17.940002,13.401259,0.187,0.196,0.19245832,0.9417095,12.812665,6.414263
19980831T0000,7.4050283,23.555029,15.708778,39.0,100.0,66.833336,0.0,21.1625,2.4019203,1.0983953,5.7631135,4.0207133,96.441605,2.56,28.42,14.9574995,9.990021,18.709991,14.185421,0.183,0.192,0.18783332,0.0,16.24934,7.1068554
19980901T0000,11.135029,27.525028,19.584612,38.0,94.0,66.291664,0.0,73.6,2.14272,2.5132127,5.619714,4.212811,98.403366,6.38,31.93,18.392084,12.0,20.179993,15.899171,0.178,0.184,0.18212499,0.722085,20.959324,8.746035
19980902T0000,16.73503,31.045029,23.713781,33.0,89.0,61.541668,0.7,81.487495,2.2867203,3.7105224,11.526227,6.0705657,174.86362,13.29,34.04,22.036665,15.809998,22.640015,19.08334,0.176,0.182,0.17920835,1.9123983,27.812302,12.201047
19980903T0000,13.295029,20.875029,18.31378,60.0,98.0,84.916664,10.0,63.649998,1.5134401,3.4115846,16.357048,9.468162,228.39864,6.91,21.78,16.077915,14.800018,19.450012,17.778757,0.177,0.259,0.21558332,0.36552048,9.034627,3.0086257
19980904T0000,11.135029,24.035028,17.23003,53.0,100.0,82.75,4.3999996,84.5,1.7899199,3.2518265,6.1329885,4.6818814,134.17268,5.75,29.53,17.045835,12.420013,18.940002,15.709172,0.196,0.239,0.20358334,0.0,12.890916,3.888385
19980905T0000,13.145029,18.815027,16.23961,60.0,98.0,80.833336,15.2,65.0,1.9555198,4.5288,18.458654,13.549553,242.57126,10.07,23.16,15.655417,15.190002,17.320007,16.215006,0.236,0.318,0.26125,0.3430462,7.939804,3.402816
19980906T0000,12.055029,21.355028,17.084196,49.0,88.0,64.958336,0.0,66.95417,2.0664,0.5328,17.527824,10.546995,231.35112,7.11,24.15,14.984582,13.300018,18.080017,15.561671,0.218,0.235,0.22820832,1.535862,11.867614,6.8488064
19980907T0000,12.345029,21.885029,16.783361,58.0,96.0,79.958336,2.6,100.0,1.18512,3.0374272,7.1730394,4.908111,169.56667,8.74,24.13,15.323752,12.52002,16.720001,14.611256,0.223,0.257,0.23449999,0.70214844,10.099013,3.8387032
19980908T0000,11.585029,20.725029,16.68211,57.0,96.0,78.75,0.2,41.041668,2.01168,5.328,15.852478,9.723379,238.45065,8.62,24.21,15.722916,14.200012,18.029999,15.695423,0.226,0.252,0.24037504,0.6456747,9.621949,4.05576
19980909T0000,8.515029,27.415028,18.171282,43.0,94.0,70.458336,0.0,44.72917,2.26224,5.9568853,14.186894,8.5251045,190.84735,6.04,30.06,16.8225,11.410004,20.160004,15.757089,0.214,0.226,0.22029166,0.6044655,19.144136,7.3526936
19980910T0000,13.655029,23.295029,18.270445,62.0,98.0,82.583336,7.1,89.00833,1.1015999,1.9210378,9.247572,5.9794784,212.51917,10.09,24.41,16.995417,14.649994,18.380005,16.42167,0.213,0.298,0.235,0.34106445,9.963295,3.8979807
19980911T0000,11.945029,20.615028,16.17628,56.0,99.0,82.791664,6.1000004,62.0,2.1715202,1.8837326,11.191971,8.059299,227.45485,9.11,24.13,15.418334,13.990021,17.179993,15.4083395,0.251,0.297,0.26925,0.15213871,9.778437,3.3005755
19980912T0000,6.4550285,14.355029,11.350028,67.0,96.0,87.375,8.299999,93.041664,1.2571201,6.2419515,18.1152,12.757947,251.44705,3.28,12.98,10.215833,10.059998,14.550018,12.608338,0.272,0.309,0.28829166,0.48170376,4.2603617,1.5628157
19980913T0000,6.4550285,10.335029,8.595029,76.0,95.0,88.25,6.9,100.0,2.3112001,8.80733,21.576756,16.553984,235.6436,5.17,10.43,7.575418,8.709991,10.700012,9.46334,0.269,0.284,0.27720833,0.43684196,2.7293997,1.2327213
19980914T0000,7.6150284,12.295029,9.812112,55.0,95.0,81.0,5.5999994,94.75,2.2175999,15.377534,26.963049,22.484863,245.7398,6.1,13.48,9.045417,8.570007,11.390015,9.7400055,0.261,0.292,0.27475002,0.47346497,5.8483977,2.2279084
19980915T0000,9.105029,12.795029,10.60253,71.0,94.0,87.5,4.2999997,82.708336,2.15568,12.082348,25.67687,21.725584,238.69379,7.39,11.99,9.242499,9.490021,12.399994,10.399171,0.261,0.272,0.26679167,0.63453865,3.8987894,1.5249268
19980916T0000,10.105029,15.815029,13.11378,66.0,95.0,81.583336,0.70000005,90.583336,1.3823999,9.653095,22.662796,16.105389,244.15387,8.58,15.86,12.029586,10.220001,13.600006,11.69334,0.252,0.266,0.25908333,0.5613651,5.570616,2.7580621
19980917T0000,8.915029,15.275029,12.0021105,58.0,90.0,75.333336,1.6000001,75.5,1.7913599,4.9121733,21.211864,15.808418,258.86493,5.87,18.05,10.750416,11.200012,13.209991,11.97834,0.249,0.26,0.25316668,1.0354166,6.6445293,3.2903335
19980918T0000,7.675029,17.495028,12.712944,48.0,92.0,71.25,0.0,52.150005,1.82592,2.1312,7.36826,4.400395,11.113037,1.59,21.54,11.570418,9.670013,15.369995,12.243756,0.244,0.256,0.25008336,0.7606888,9.491386,4.2994533
19980919T0000,6.8350286,18.885029,13.061695,56.0,100.0,75.958336,0.0,41.708332,1.97712,2.9304,10.951599,6.123321,56.931396,2.48,22.22,12.417916,7.7400208,15.279999,11.683759,0.237,0.247,0.24266672,0.0,8.772508,3.9067974
19980920T0000,6.435029,21.105028,13.0350275,52.0,100.0,77.25,0.0,12.041667,2.2104,4.1698194,18.587008,10.680561,62.68846,2.19,23.06,12.0675,8.830017,16.029999,12.352509,0.232,0.241,0.23675,0.0,10.8617735,4.2027693
19980921T0000,4.5450287,19.465029,11.801694,53.0,97.0,78.833336,0.0,19.0,1.9871999,5.9865956,19.837412,11.893014,71.59899,0.28,21.82,10.996666,7.380005,15.619995,11.580841,0.228,0.235,0.23158336,0.22918558,9.597949,3.613118
19980922T0000,6.8350286,19.055029,12.880031,54.0,100.0,80.541664,0.0,45.75,1.6660799,3.554219,15.460384,8.049972,85.403595,2.76,22.01,11.889583,9.360016,15.459991,12.220005,0.224,0.229,0.22737503,0.0,9.270203,3.3357239
19980923T0000,9.885029,21.775028,14.703777,50.0,100.0,80.333336,0.0,41.458332,1.9008001,3.1968002,9.722688,4.9311285,98.98763,5.85,25.12,13.941251,10.589996,17.279999,13.362087,0.221,0.227,0.22470836,9.536743e-07,11.941219,3.9076355
