location,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel
20050920T0000,4.8750286,17.965029,12.140862,49.0,100.0,72.125,0.0,34.458332,2.1700802,0.9605189,10.932142,4.889625,35.61525,-1.18,21.22,11.311252,6.029999,13.790009,10.234173,0.237,0.241,0.23891665,0.0,9.512934,4.4218607
20050921T0000,6.6250286,19.695028,12.702526,48.0,99.0,74.125,0.0,20.375,2.2219203,2.3976,14.603483,6.761418,61.218987,1.39,21.65,10.859584,9.01001,14.450012,11.527504,0.233,0.237,0.2350416,0.09159851,10.910078,4.35333
20050922T0000,6.5350285,20.445028,13.528359,54.0,100.0,77.041664,0.0,16.833334,2.0376003,2.028842,4.1698194,2.9884765,103.63511,0.59,23.9,11.672501,7.1900024,15.670013,11.11042,0.23,0.234,0.23195833,0.0,10.096219,4.1836834
20050923T0000,10.165029,23.025028,16.30128,50.0,100.0,75.75,0.0,48.4875,2.2550402,3.118132,7.8666973,5.4341455,187.91142,4.89,25.6,14.694584,10.059998,17.230011,13.219173,0.227,0.231,0.22929169,0.0,12.895036,5.2187023
20050924T0000,10.595029,23.035028,16.91378,50.0,90.0,72.333336,0.3,45.0,1.9598399,1.8648,7.8892193,4.387286,201.37062,5.97,26.37,14.13625,10.679993,18.100006,14.103759,0.225,0.229,0.22670831,1.1605291,12.902933,5.666555
20050925T0000,9.665029,22.795029,16.964197,51.0,100.0,76.25,0.6,50.583332,1.8907202,2.664,6.074855,4.2863336,197.69612,6.12,25.8,15.308334,10.51001,17.320007,14.037089,0.225,0.227,0.22570829,0.0,12.460463,5.1632047
20050926T0000,14.255029,20.565027,17.002945,68.0,97.0,83.25,3.5,96.958336,1.2888,1.9210378,6.5795946,4.1941113,233.94125,10.98,25.45,15.165,13.51001,16.559998,14.785419,0.227,0.255,0.23320834,0.4440508,6.867941,3.1870291
20050927T0000,13.905029,23.375029,18.298779,52.0,94.0,74.833336,0.0,79.916664,2.15136,3.7105224,9.185971,5.3113475,208.00056,8.25,25.95,16.377085,12.5,18.700012,15.285422,0.227,0.229,0.22804172,0.8679447,12.516225,5.5612063
20050928T0000,11.845029,19.025028,15.711277,60.0,97.0,77.0,0.0,87.87083,1.40832,0.5328,10.126704,5.482324,252.00833,7.77,22.43,14.392499,11.610016,15.76001,13.67876,0.226,0.227,0.22649997,0.42437267,8.045815,4.080347
20050929T0000,10.375029,18.655027,13.478779,54.0,93.0,82.208336,3.1,85.541664,1.66752,1.5984001,21.619473,9.734664,260.24335,8.81,20.92,12.272916,11.110016,14.110016,12.667091,0.226,0.238,0.2341667,0.960598,9.03885,2.7087355
20050930T0000,8.405028,16.225029,12.193362,52.0,90.0,71.083336,0.0,86.041664,1.5148803,0.5328,7.0533133,3.1743572,240.38846,1.93,20.42,11.7404175,9.119995,13.950012,11.531673,0.231,0.235,0.23274995,0.9998665,8.075481,4.0465727
20051001T0000,10.795029,13.915029,12.395863,70.0,98.0,88.583336,20.0,100.0,0.57024,2.7167575,10.14421,6.4503217,210.26483,9.47,12.9,11.107915,10.600006,11.77002,11.17834,0.231,0.317,0.26704165,0.26410866,3.8498964,1.4535054
20051002T0000,9.595029,12.045029,10.717113,80.0,97.0,89.625,8.0,100.0,0.98928005,2.1967907,8.29698,5.100654,327.8288,7.96,11.77,9.730834,9.75,11.27002,10.4779215,0.275,0.318,0.29295832,0.3253622,2.510703,1.2381558
20051003T0000,9.085029,12.295029,10.706696,88.0,97.0,94.125,10.599999,100.0,0.70992005,7.0078893,14.020842,9.716546,8.233032,7.63,12.32,9.550833,8.980011,9.990021,9.54501,0.291,0.307,0.29512498,0.34980488,1.560607,0.7002115
20051004T0000,10.675029,14.795029,12.477943,85.0,98.0,93.791664,16.199999,94.583336,0.58752,2.9784424,7.463956,5.592736,340.56757,9.2,15.5,11.580833,9.619995,12.459991,10.910836,0.271,0.326,0.29795828,0.27066898,2.3000288,0.8646676
20051005T0000,11.945029,17.345028,14.586694,70.0,97.0,86.0,1.2,86.5,1.1908802,0.84243083,6.7394466,3.1960583,295.4077,10.55,18.48,13.804584,11.170013,14.390015,12.690427,0.27,0.308,0.28362498,0.38115788,5.3958845,2.3016655
20051006T0000,11.255029,17.585028,14.173363,75.0,100.0,88.75,0.0,66.958336,0.90288,1.6204481,5.089565,3.899888,214.47609,6.44,19.38,12.794582,10.910004,14.360016,12.541257,0.265,0.27,0.26699993,9.536743e-07,4.5894794,1.846316
20051007T0000,11.405029,19.325027,14.54086,61.0,97.0,83.166664,0.0,46.287502,1.31904,0.5328,4.552245,2.8622706,189.9341,5.67,22.35,12.820418,10.550018,15.809998,12.41959,0.259,0.265,0.26162493,0.36764145,7.9944057,2.9547179
20051008T0000,9.255029,20.705029,14.742946,53.0,100.0,78.083336,0.0,24.324999,1.6632,1.332,4.72062,3.657172,174.26833,4.91,23.33,12.437084,9.160004,15.899994,11.880837,0.254,0.259,0.25641674,9.536743e-07,10.503904,4.175172
20051009T0000,6.8750286,21.715029,14.38628,46.0,100.0,75.208336,0.0,13.333333,1.7064,0.2664,5.2542295,3.5133808,138.09009,4.13,24.01,11.982082,8.25,16.450012,11.742507,0.251,0.254,0.25249997,0.0,12.785434,4.843654
20051010T0000,6.345029,21.135029,13.746278,51.0,100.0,77.416664,0.0,22.916666,1.6084797,2.9304,5.328,4.302535,121.76601,2.67,23.3,11.2699995,7.450012,16.050018,11.250839,0.247,0.251,0.24925004,0.0,11.247679,4.3174453
20051011T0000,8.835029,21.105028,14.418362,53.0,98.0,79.083336,0.0,27.541666,1.62144,3.4734309,5.701209,4.8984127,145.63147,4.35,23.7,12.580002,8.910004,16.290009,11.996257,0.246,0.274,0.26004162,0.21397686,10.761821,4.02638
20051012T0000,6.2550287,20.695028,13.601279,45.0,98.0,71.666664,0.0,0.875,1.7942399,2.9424841,5.466071,4.523681,126.07089,2.59,22.47,10.364167,7.0400085,15.399994,10.925842,0.267,0.273,0.27012506,0.23101139,12.276504,5.0425096
20051013T0000,6.3250284,19.375029,13.770862,52.0,99.0,72.583336,0.0,62.666668,1.1563202,0.2664,5.117377,2.936924,141.10931,1.15,21.58,11.712916,6.26001,14.610016,10.67084,0.241,0.268,0.2544584,0.08933735,9.851719,4.8866444
20051014T0000,8.405028,19.835028,13.975029,49.0,100.0,75.166664,0.0,5.4583335,1.52352,2.9424841,8.499788,4.937348,84.49631,2.5,22.48,11.020832,8.740021,15.25,11.80001,0.238,0.242,0.24012496,0.0,10.794668,4.355293
20051015T0000,5.2850285,19.795029,12.156278,52.0,100.0,79.75,0.0,26.612497,1.2959999,3.0374272,6.287266,4.3230643,92.862404,1.87,21.92,10.289584,6.75,15.160004,10.303753,0.237,0.239,0.23799999,0.0,9.982651,3.5233262
20051016T0000,6.515029,19.465029,12.270028,50.0,100.0,79.458336,0.0,28.416666,1.2369602,1.506986,5.0545845,4.039265,107.33324,3.24,21.57,10.455833,7.5899963,14.740021,10.418756,0.235,0.238,0.23650002,0.0,10.339952,3.4952776
20051017T0000,3.7950287,16.545029,9.685446,54.0,100.0,79.458336,0.0,24.208334,1.07856,4.075136,10.375929,6.2763743,79.38676,-1.2,19.07,8.172084,6.3200073,13.480011,9.250426,0.234,0.236,0.23541671,0.0,7.68425,2.7647126
20051018T0000,0.40502882,17.795029,9.115028,55.0,95.0,77.416664,0.0,30.525,1.1073599,3.9603205,6.443357,5.389225,99.700386,-3.01,19.83,7.2295833,4.7099915,13.26001,8.188756,0.233,0.237,0.23487504,0.28494167,8.372427,3.101125
20051019T0000,8.315029,16.555029,12.639611,69.0,98.0,89.208336,6.4,94.625,0.85248005,0.5956885,5.089565,3.2874672,163.12375,6.23,18.89,11.8075,8.02002,12.860016,10.688756,0.234,0.276,0.25370836,0.2862873,5.327463,1.4820865
20051020T0000,12.575029,20.605028,15.579194,58.0,98.0,82.125,0.0,70.4625,1.15344,0.79920006,5.6637416,3.923621,169.73169,9.34,22.7,13.974999,11.540009,15.890015,12.997925,0.242,0.266,0.25150004,0.27920914,9.328186,3.373889
20051021T0000,10.715029,18.555029,14.842944,59.0,96.0,82.375,1.1,98.958336,0.7128,5.0264254,14.336182,8.294108,195.71907,8.0,17.67,13.064164,10.27002,14.149994,12.337089,0.241,0.247,0.24420829,0.48268414,7.970089,2.9817088
20051022T0000,12.2050295,19.475029,15.505029,64.0,95.0,82.875,2.3999999,95.666664,1.2657601,7.4782047,17.316,10.345523,209.30695,10.5,18.61,13.954998,11.399994,14.77002,13.077919,0.245,0.255,0.24795836,0.7371826,7.4494677,3.0221748
20051023T0000,10.595029,16.56503,13.98378,73.0,98.0,88.458336,10.2,78.5,0.77904004,3.700947,10.9223995,6.480799,232.15555,5.07,17.3,12.078751,9.970001,13.490021,12.394172,0.25,0.304,0.27441666,0.23210526,4.6430492,1.775559
20051024T0000,10.985029,19.115028,14.145024,61.0,97.0,81.583336,0.0,49.725002,1.0756801,3.554219,10.196545,5.695711,192.13951,5.97,20.73,12.556667,9.839996,15.149994,11.91792,0.256,0.264,0.25941667,0.35790253,7.889326,3.1171744
20051025T0000,3.825029,21.505028,12.442112,47.0,96.0,76.166664,0.0,37.466663,1.53792,6.0865254,21.060768,10.875858,210.06229,1.61,21.48,10.48125,6.0899963,15.76001,10.8945875,0.25,0.256,0.25316665,0.3629346,12.448103,4.3142915
20051026T0000,5.315029,20.685028,13.485028,58.0,96.0,78.458336,0.0,2.8500001,1.1678401,0.753493,8.08909,5.495421,182.88785,3.06,22.59,11.219583,6.630005,16.660004,11.372922,0.246,0.251,0.24879171,0.36817837,9.374784,3.914527
20051027T0000,7.975029,21.825027,14.722945,51.0,100.0,78.333336,0.0,14.166667,1.06128,1.332,4.9553266,3.5736141,134.44643,5.34,23.24,11.933334,8.700012,16.74002,11.895007,0.243,0.248,0.24570833,-9.536743e-07,11.680731,4.2814612
20051028T0000,6.5050287,22.715029,14.47628,45.0,99.0,73.333336,0.0,2.0,1.10448,3.5840454,6.0397053,5.0313916,139.67416,2.11,23.29,10.704166,6.26001,16.540009,11.003341,0.243,0.245,0.24391668,0.11731148,13.9177475,5.1819377
20051029T0000,6.8750286,23.285028,15.026279,39.0,83.0,64.625,0.0,0.625,1.1822399,2.4560864,6.595754,4.8665204,136.72989,3.14,23.67,11.239167,6.5,16.899994,11.2416725,0.24,0.244,0.24212497,1.5293274,15.915762,6.7067485
20051030T0000,7.2550287,22.435028,14.470447,45.0,83.0,66.875,0.0,0.0,1.0915201,3.7105224,6.0397053,5.0950427,134.63965,2.34,23.18,10.734584,6.279999,16.640015,11.068339,0.238,0.241,0.23974995,1.7021065,13.680533,5.901151
20051031T0000,6.485029,23.415028,15.8146105,42.0,86.0,63.708332,0.0,33.604168,1.1347202,3.4631999,7.0331616,5.3249574,130.50284,3.02,23.6,12.806667,6.360016,16.980011,11.888341,0.236,0.24,0.23808332,1.2257214,15.318925,7.158112
20051101T0000,9.285028,16.935028,14.205444,67.0,100.0,85.875,10.099999,59.75,0.61055994,3.2518265,5.394189,4.1283917,217.41599,4.1,18.75,11.962917,8.440002,14.309998,12.661256,0.237,0.297,0.25537506,0.0,5.441868,2.218228
20051102T0000,8.505029,19.135029,13.286279,46.0,97.0,73.166664,0.0,92.958336,0.7876799,3.2408962,7.992,5.6092877,148.9094,7.34,19.12,11.688333,8.380005,14.220001,10.8216715,0.239,0.241,0.23999995,0.3102007,10.937494,4.5002756
20051103T0000,11.735029,21.105028,15.761277,48.0,85.0,67.5,0.3,36.500004,1.1505599,3.5039446,8.665169,5.629358,176.1604,7.88,22.13,12.947917,10.330017,16.540009,12.59459,0.236,0.241,0.23820835,1.9847641,11.606876,5.7976227
20051104T0000,11.225029,20.275028,14.365445,55.0,94.0,82.5,4.2000003,100.0,0.97775996,2.9784427,10.9223995,6.8223224,243.68736,8.08,22.09,13.138332,9.76001,16.589996,12.7208395,0.234,0.262,0.24091667,0.7264643,9.790722,3.0451355
20051105T0000,7.185029,12.175029,10.640447,65.0,95.0,80.916664,6.3999996,82.5,1.0209601,2.2761226,8.528962,5.7975655,262.7275,1.47,14.97,9.184999,6.5899963,12.320007,10.662093,0.264,0.294,0.275875,0.60538673,4.331339,2.2035367
20051106T0000,3.8050287,13.235029,7.8012795,59.0,100.0,82.291664,0.0,23.754166,0.60192,1.4346079,5.0264254,3.667179,129.36932,-1.73,15.37,4.9379163,4.26001,10.950012,6.5204215,0.254,0.264,0.2583334,0.0,5.67488,2.030855
20051107T0000,3.6350288,15.695029,9.1304455,47.0,98.0,74.375,0.0,49.8875,0.74736005,1.7057923,7.3150935,5.008776,176.50294,0.96,16.91,7.0987496,4.0200195,12.320007,7.476256,0.25,0.254,0.25183332,0.1526823,8.616392,3.4390156
20051108T0000,3.1350288,16.64503,9.407529,48.0,93.0,73.5,0.0,9.937499,0.72576,3.4734309,5.7631135,4.9358234,124.69516,-1.68,17.04,5.714583,2.880005,11.800018,6.6470885,0.247,0.25,0.24879171,0.54700756,8.98827,3.48083
20051109T0000,1.8750288,17.435028,9.812529,52.0,99.0,77.083336,0.0,21.470835,0.76752007,2.2916594,7.6285353,4.4903154,219.72932,-2.19,18.75,6.7116675,3.2799988,13.070007,7.1883354,0.245,0.248,0.24666661,0.108675,8.711066,3.1386957
20051110T0000,8.825028,10.655029,9.864196,90.0,98.0,95.416664,0.4,100.0,0.11376,1.0656,3.9603205,2.8003461,304.2005,7.69,10.98,8.857499,7.9200134,9.339996,8.696674,0.246,0.25,0.24820834,0.22002506,1.1652317,0.51043475
20051111T0000,5.6950293,11.715029,8.593361,76.0,98.0,91.375,0.0,69.166664,0.37872,0.2664,5.3611965,2.6860378,171.79279,1.35,14.45,7.2641664,5.399994,10.929993,8.142087,0.245,0.25,0.24754162,0.16697407,3.0027924,0.9518952
20051112T0000,4.265029,16.425028,9.918362,54.0,97.0,77.666664,0.0,68.25833,0.62495995,1.8837326,6.3322554,4.676826,145.27536,2.9,17.63,8.449584,4.9299927,12.52002,8.2504225,0.243,0.246,0.24429168,0.2471447,7.839403,3.1201265
20051113T0000,3.1250288,15.435029,8.667529,54.0,100.0,79.541664,0.0,11.150001,0.61344,2.4560864,7.911676,5.0917115,61.567986,-0.88,16.6,5.523333,2.830017,11.630005,6.7441735,0.243,0.244,0.24304168,0.0,7.3533487,2.5896468
20051114T0000,1.9450288,10.585029,5.4879456,66.0,100.0,87.25,0.0,28.666666,0.38736,2.1312,5.701209,3.782836,79.56779,-1.99,12.91,3.64875,3.080017,8.940002,4.9870872,0.243,0.244,0.24345833,0.0,3.9431233,1.2675465
20051115T0000,1.7850288,13.325029,6.6021123,54.0,97.0,81.708336,0.0,75.0375,0.45216003,3.8142676,7.7256002,5.771706,209.27846,0.89,13.92,5.3316665,2.7600098,8.0,4.8475037,0.242,0.244,0.2425834,0.19926071,6.404897,2.0500143
20051116T0000,4.6650286,11.085029,6.4333625,64.0,98.0,88.416664,0.9,95.541664,0.36144,5.1725526,19.445375,9.004071,257.27316,3.14,11.96,5.375833,4.5400085,7.860016,5.3883414,0.241,0.25,0.24370833,0.15606737,4.317984,1.1209191
20051117T0000,1.1350288,5.805029,3.693363,68.0,97.0,82.041664,0.0,17.958334,0.45647997,3.0374272,8.08909,4.84014,270.68695,-3.14,7.71,2.0833333,3.5599976,5.7400208,4.4283395,0.243,0.249,0.24570833,0.17940617,2.6510687,1.3507613
20051118T0000,-0.21497118,5.2550287,2.4396122,65.0,94.0,82.541664,0.3,40.5,0.19296001,2.9784427,6.874978,4.5855865,289.9403,-3.52,6.83,0.7250001,2.6700134,5.4299927,3.9775047,0.242,0.249,0.24458337,0.32503748,2.8113093,1.2298422
20051119T0000,-1.6049712,4.765029,0.6666954,61.0,97.0,84.083336,0.0,38.208332,0.19296002,2.4560864,7.53493,3.8903406,65.48577,-4.61,7.01,-0.97375005,0.91000366,3.4700012,2.2529233,0.243,0.25,0.24566664,0.15172195,3.0197325,1.0240475
20051120T0000,-3.304971,6.225029,1.8454453,46.0,88.0,65.958336,0.0,39.366665,0.32976,0.84243083,3.8788424,2.4052956,103.81503,-6.36,8.34,0.14833349,-0.6499939,3.100006,1.5495898,0.245,0.252,0.2472083,0.5300729,4.6427727,2.4535801
20051121T0000,-0.12497115,7.215029,3.6929452,57.0,94.0,71.541664,0.0,43.291668,0.37584,0.5956885,11.529304,4.153243,7.794327,-4.32,9.39,2.0533333,0.11999512,4.279999,2.8820877,0.245,0.249,0.24629162,0.4080863,3.881762,2.1112115
20051122T0000,-1.3949711,4.195029,1.2600287,58.0,96.0,77.625,0.0,48.666668,0.41040003,13.669722,30.870232,17.521029,61.20672,-3.8,5.2,0.20375006,-0.38000488,3.2900085,1.7279218,0.244,0.251,0.2464584,0.19946194,3.129943,1.4469649
20051123T0000,-1.7149713,3.5450287,0.8500287,66.0,93.0,79.541664,0.4,84.291664,0.44207993,9.112282,30.691545,17.023344,53.30317,-2.12,4.79,0.41666672,0.58999634,2.369995,1.2454224,0.247,0.25,0.24750006,0.39253902,2.4191504,1.2239698
20051124T0000,-2.8649714,2.3650289,-0.80788785,50.0,91.0,70.375,0.3,70.1625,0.24768001,0.0,21.153234,8.286109,194.14346,-5.4,5.13,-0.8266666,-0.4199829,1.5899963,0.59875745,0.247,0.255,0.25058332,0.4524703,3.226641,1.619249
20051125T0000,-4.8449717,2.4150288,-1.0149713,61.0,96.0,85.583336,4.0,42.583332,0.58751994,12.199259,34.37489,20.203314,230.60318,-6.42,2.93,-2.1908333,-0.269989,1.9100037,0.74792355,0.249,0.259,0.25170836,0.16682911,2.5368314,0.82032204
20051126T0000,-5.574971,4.555029,-0.90955454,54.0,93.0,76.0,0.0,17.916666,0.44352,6.6812778,14.308929,9.88251,182.12363,-7.22,5.59,-3.3641663,-0.5299988,1.6900024,0.027922312,0.25,0.26,0.2558333,0.2682829,3.5166702,1.4372247
20051127T0000,-4.854971,4.155029,0.08794552,66.0,98.0,86.916664,1.1,82.666664,0.44496,9.460013,24.717842,15.416081,210.9251,-7.1,5.59,-0.88666683,-0.6999817,0.6199951,-0.042491913,0.258,0.271,0.262875,0.11523485,2.4522595,0.79686016
20051128T0000,0.9250288,3.9950287,1.828362,72.0,97.0,91.958336,6.8999996,100.0,0.41616005,6.66,24.123545,15.342716,213.10349,-0.44,3.84,0.88625,0.6799927,1.9400024,1.3091711,0.253,0.269,0.26066664,0.1784935,2.0571737,0.5246517
20051129T0000,1.6150289,2.8150287,1.9716955,92.0,97.0,96.125,8.0,100.0,0.0072,0.2664,7.5771956,4.503059,176.98721,0.21,2.52,0.845,1.3399963,1.7900085,1.6162542,0.265,0.296,0.2755417,0.18577433,0.5402217,0.24792804
20051130T0000,-0.24497116,3.8950288,1.8200288,80.0,97.0,91.333336,0.0,100.0,0.16992001,0.0,3.700947,2.6872253,270.89517,-1.07,4.55,1.08375,0.91000366,2.649994,1.5975062,0.257,0.281,0.26908332,0.19026995,1.4589891,0.55902284
20051201T0000,-3.7949712,2.6650288,-0.79872113,72.0,100.0,90.541664,0.0,56.083332,0.14544001,3.9603205,8.29698,5.8073997,136.55235,-6.06,5.27,-1.7575,-0.07998657,1.1499939,0.94500226,0.256,0.277,0.26316673,0.0,1.8037004,0.5483636
20051202T0000,-4.3449717,5.6150284,1.084612,62.0,98.0,86.916664,1.0,70.47083,0.39024,4.652476,9.324,7.548819,139.77435,-5.94,6.36,0.03249995,-0.38000488,2.4100037,1.1904196,0.261,0.278,0.26933333,0.14548445,2.9757662,0.90367204
20051203T0000,1.6750288,8.915029,4.4396124,74.0,100.0,92.458336,1.4000001,70.041664,0.53136,8.466324,24.798105,15.881246,198.21071,-0.8,9.42,3.1033337,1.7700195,5.4299927,3.14542,0.26,0.271,0.26583332,0.0,2.686564,0.677337
20051204T0000,3.5050287,10.495029,6.4016953,70.0,100.0,92.208336,6.9999995,100.0,0.84528005,11.389962,21.922634,17.289316,197.4096,1.72,10.51,4.7916665,2.580017,6.1900024,4.315838,0.265,0.3,0.278125,0.0,3.4581652,0.7553769
20051205T0000,1.5750288,6.6250286,4.487112,77.0,100.0,92.5,0.5,68.708336,0.45791996,7.6331854,17.910322,13.076516,210.66577,-1.9,6.37,2.9287498,2.380005,5.119995,3.957507,0.275,0.293,0.2804167,-4.7683716e-07,2.0334215,0.6229101
20051206T0000,1.9250288,5.635029,3.759612,70.0,98.0,87.083336,0.4,78.5,0.40607998,6.448861,10.474637,8.866494,198.9144,0.26,7.2,2.9199998,1.7799988,4.4900208,2.8725078,0.272,0.276,0.2742917,0.12666321,2.4749346,0.98457575
20051207T0000,1.4950287,5.4950285,3.2996118,75.0,100.0,89.916664,1.9000002,99.0,0.39311996,7.544342,13.407623,9.68769,234.03297,-0.53,6.5,2.3708332,1.5299988,4.730011,3.0025089,0.27,0.283,0.27658334,0.0,2.0422578,0.7565896
20051208T0000,0.5650288,4.565029,2.7154455,80.0,100.0,93.5,2.3999996,100.0,0.19008,6.2419515,13.010035,8.378583,181.81569,-1.24,5.05,1.6687499,1.0100098,3.149994,1.9958382,0.268,0.284,0.27525002,0.0,1.3602881,0.4483281
20051209T0000,0.7650288,5.075029,3.3733616,80.0,100.0,91.0,0.90000004,80.333336,0.38303998,0.84243083,14.939793,9.3380995,49.92061,-2.33,7.29,2.6162498,2.1600037,4.0400085,2.9320896,0.276,0.286,0.28054166,0.0,1.5862193,0.6562442
20051210T0000,-3.5649712,2.785029,-0.13622122,72.0,100.0,90.25,0.0,58.75,0.26064,4.897704,12.395474,8.625331,57.46061,-5.71,4.73,-0.90625,1.0700073,1.9900208,1.2500051,0.274,0.285,0.27949995,0.0,1.8867073,0.586294
20051211T0000,-3.3149712,3.1550288,-1.2695546,63.0,100.0,87.958336,0.0,36.208332,0.34704,4.5288,11.380612,6.505232,56.3646,-4.86,3.64,-2.071667,0.0,1.0800171,0.69792557,0.282,0.29,0.28479168,0.0,2.5328326,0.7026089
20051212T0000,-3.764971,3.3150287,-1.0612212,60.0,100.0,87.375,0.0,16.541666,0.37584,4.9553266,11.308672,6.691093,42.833817,-5.18,3.83,-2.3595836,-0.5499878,0.89001465,0.06501261,0.284,0.313,0.2994166,0.0,2.6587274,0.7678396
20051213T0000,-0.11497116,2.4750288,1.1275288,92.0,97.0,95.708336,0.1,100.0,0.0144,7.1730394,12.566063,9.68238,33.470963,-0.91,2.59,0.39583334,-0.16000366,0.13000488,0.013339996,0.313,0.32,0.31629166,0.16371918,0.52717257,0.2616216
20051214T0000,-1.3349712,2.7550287,0.7512788,70.0,97.0,89.375,0.8000001,100.0,0.20880002,0.3767465,7.670285,4.081099,11.100555,-2.03,4.57,0.31625,-0.30999756,0.79000854,0.29500452,0.271,0.315,0.2952083,0.15943336,2.017118,0.65590113
20051215T0000,-0.34497118,3.0850286,1.6179456,80.0,95.0,89.833336,0.0,100.0,0.15696003,0.3767465,13.985365,7.4830737,229.8313,-1.17,5.65,1.11625,0.1499939,1.7200012,1.0150083,0.268,0.28,0.2714583,0.27690744,1.3769722,0.64943224
20051216T0000,1.6550288,3.9950287,2.690862,91.0,98.0,95.0,16.099998,100.0,0.19296,14.189395,34.53966,24.040375,243.26436,0.36,2.48,1.3037499,1.1300049,2.2000122,1.5854212,0.268,0.307,0.28712502,0.124209404,0.6281266,0.3366669
20051217T0000,-0.88497114,3.7650287,0.8854452,78.0,96.0,89.375,6.2,91.15,0.60624,18.921904,37.00947,31.90825,280.0687,-2.12,2.17,-0.16249996,0.5700073,2.2099915,1.0045878,0.287,0.31,0.29829165,0.2577896,1.3702769,0.63923067
20051218T0000,-3.724971,1.6350288,-0.24122119,80.0,98.0,90.875,0.5,88.541664,0.47808,7.501892,21.111256,12.122073,250.12152,-6.34,2.65,-0.9804166,0.55999756,1.3800049,0.7812576,0.289,0.307,0.29700002,0.083351135,1.1456227,0.5137374
20051219T0000,-5.6749716,2.9550288,-0.7166379,67.0,99.0,88.75,1.0,76.4375,0.54144007,5.2474713,15.663322,10.435995,214.5941,-7.16,3.13,-1.4970837,0.22000122,0.8699951,0.50959396,0.289,0.319,0.303625,0.039455175,2.1145015,0.65285826
20051220T0000,-1.2149713,4.325029,1.1658621,72.0,98.0,89.708336,0.0,100.0,0.16272001,2.4560866,4.4337797,3.2559564,222.88931,-1.67,5.12,0.7079167,-0.040008545,1.7200012,0.6508395,0.289,0.312,0.302625,0.11117029,2.1059709,0.67792207
20051221T0000,-2.184971,1.3550287,-0.8645546,72.0,97.0,91.25,0.0,100.0,0.12528001,0.2664,4.890454,2.5518336,90.0,-2.45,2.91,-0.90125006,-0.23999023,0.980011,0.4033381,0.288,0.317,0.30087498,0.15296507,1.7014756,0.47860494
