location,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel
19910402T0000,3.5050287,17.795029,11.954194,46.0,100.0,72.666664,0.0,29.470833,2.5372803,6.0102577,10.3656645,7.6469884,212.06546,-1.63,22.29,10.464166,4.3099976,13.980011,8.690838,0.29,0.298,0.29475,4.7683716e-07,10.046912,4.341083
19910403T0000,9.095029,16.185028,12.357945,53.0,94.0,73.916664,0.1,100.0,1.6531203,4.72062,12.047055,7.5921493,246.86053,5.89,17.52,11.119582,7.3099976,12.77002,10.013759,0.291,0.295,0.2935833,0.6289339,7.826009,3.7869835
19910404T0000,7.5850286,12.135029,9.875446,61.0,96.0,79.416664,2.5000002,97.5,1.74096,3.4734309,11.380612,5.5386252,221.52626,6.06,15.1,9.6675005,7.4299927,11.02002,9.228335,0.292,0.305,0.29616666,0.37798786,5.0182343,2.4249182
19910405T0000,6.1250286,10.235029,7.7271123,56.0,91.0,79.0,2.3,99.25,2.016,6.828368,13.628123,10.759444,249.3411,4.5,12.52,7.0399995,6.1700134,8.600006,7.1537566,0.298,0.31,0.30254164,0.7684083,4.9836407,2.0943747
19910406T0000,5.805029,12.685029,8.980863,52.0,97.0,73.125,0.1,71.125,1.1851199,0.84243083,8.827452,5.2335396,284.03625,2.97,19.89,8.647917,5.279999,11.410004,8.023755,0.294,0.298,0.29670832,0.25046062,6.406272,3.1023073
19910407T0000,4.065029,12.365029,8.512946,55.0,100.0,78.875,0.1,55.25,1.7308799,9.247572,30.374275,19.088573,242.7192,1.7,16.1,8.18625,5.700012,10.309998,7.7241745,0.292,0.297,0.295,-4.7683716e-07,5.879592,2.4473119
19910408T0000,2.7750287,14.975029,9.733363,51.0,97.0,72.0,0.0,83.708336,1.9799999,0.5328,15.187136,10.044664,254.0191,2.03,20.36,10.510833,4.110016,13.290009,8.306674,0.29,0.297,0.29458332,0.20200253,7.602116,3.7227695
19910409T0000,6.475029,15.225029,10.980446,52.0,100.0,73.333336,0.0,58.583332,1.99728,1.7870656,12.7927475,6.50132,64.86576,0.77,20.41,10.769166,6.6600037,14.410004,10.025842,0.29,0.296,0.29370838,0.0,7.5396338,3.57866
19910410T0000,3.7050288,20.465029,11.868362,41.0,100.0,73.5,0.0,28.15,2.2852802,4.652476,7.1928,5.8834133,97.6019,0.9,25.68,11.375834,5.0899963,15.630005,9.824589,0.287,0.293,0.291125,0.0,12.989933,4.590574
19910411T0000,4.6250286,19.115028,11.839196,40.0,100.0,74.791664,0.0,43.899998,2.9188805,4.552245,15.487902,8.535327,93.84474,2.02,24.25,11.756251,6.149994,15.490021,10.26376,0.283,0.291,0.28791666,0.0,11.985202,4.45536
19910412T0000,3.2250288,22.815027,12.532112,37.0,98.0,71.541664,0.0,24.625,2.7359998,3.4631999,10.669312,5.951555,108.9369,2.48,27.64,12.103751,5.7700195,16.380005,10.861256,0.28,0.287,0.28483334,0.14694071,15.5309515,5.5568886
19910413T0000,3.8850288,19.085028,12.546279,40.0,99.0,69.166664,0.0,18.458334,3.1564798,0.5328,5.8668513,3.9243295,47.140884,1.17,22.54,11.6154175,6.0,15.300018,10.614175,0.279,0.285,0.28258333,0.08407402,12.114504,5.299171
19910414T0000,5.895029,17.895027,12.150861,46.0,100.0,73.708336,0.0,14.583333,3.02832,1.332,11.748815,6.19985,68.62937,1.04,21.28,10.506251,6.2400208,14.339996,10.306672,0.277,0.283,0.2804583,0.0,10.111082,4.218346
19910415T0000,3.8850288,18.715029,11.661279,46.0,100.0,78.083336,0.0,9.666667,3.17088,3.2189233,16.934742,9.724789,67.01677,0.18,20.98,10.348333,5.450012,14.399994,9.837922,0.274,0.28,0.27758336,-9.536743e-07,10.610825,3.7827911
19910416T0000,4.405029,18.605028,12.037112,47.0,100.0,69.083336,0.0,57.5,3.1679997,1.8648,15.034498,7.5747495,8.8958435,1.32,22.82,12.5808325,6.2900085,14.910004,10.76459,0.272,0.278,0.27533332,0.0,10.381407,4.9467883
19910417T0000,0.14502883,7.025029,4.4650292,40.0,79.0,57.625,0.0,52.041668,0.95328,9.418661,17.832888,12.5298815,22.674911,-1.09,12.82,6.2225,6.149994,11.149994,7.8975043,0.273,0.275,0.27383327,1.5145764,5.423938,3.339906
19910418T0000,2.2450287,6.1650286,4.0583625,38.0,85.0,59.541668,0.0,82.5,0.82655996,3.7296,14.920779,10.09891,356.93478,1.14,12.44,5.167916,4.01001,7.580017,5.5216727,0.272,0.275,0.2739583,1.0364385,5.293478,3.0892518
19910419T0000,1.6150289,6.1150284,4.2033625,63.0,96.0,79.541664,5.8,98.083336,1.4846399,1.8837326,12.658905,7.7380314,247.1355,0.97,10.88,4.2508335,3.5500183,5.75,4.6954217,0.273,0.304,0.28658333,0.25149918,3.14578,1.6185112
19910420T0000,1.5850288,7.6150284,3.891279,53.0,96.0,79.375,4.0,99.916664,1.7740798,5.0545845,23.941936,15.640983,33.41588,0.56,13.01,4.5041666,3.2600098,6.5599976,4.545423,0.293,0.307,0.300125,0.25369263,4.4505734,1.6801234
19910421T0000,-2.4649713,8.275029,3.3108623,44.0,100.0,66.708336,0.3,23.333334,1.8216001,3.2951863,11.308671,6.681578,6.9052887,-5.6,14.49,2.9841664,2.4900208,6.8200073,4.4654274,0.288,0.297,0.2926667,0.0,5.5228553,2.6798923
19910422T0000,-3.054971,10.055029,4.8587785,42.0,94.0,67.0,1.7,55.083332,1.67184,9.623642,28.249706,19.132639,235.08568,-5.22,15.98,5.215833,5.5500183,7.720001,6.117096,0.286,0.298,0.29037502,0.45127964,6.171605,3.0021565
19910423T0000,2.1050289,6.055029,4.240028,65.0,95.0,79.041664,4.700001,70.791664,1.3536001,2.5132127,15.257071,9.716199,284.8559,-5.8,7.27,3.1754162,4.0200195,5.619995,4.8650055,0.296,0.314,0.30316666,0.3366704,2.9736557,1.6399633
19910424T0000,-1.2349713,13.765029,6.2991962,37.0,100.0,69.416664,0.0,15.875,1.7222401,0.753493,10.248613,4.50394,116.13507,-5.85,20.21,6.2212505,3.730011,9.089996,5.8520904,0.292,0.303,0.29816663,4.7683716e-07,9.012127,3.6091049
19910425T0000,-0.9149711,14.255029,7.5279465,36.0,100.0,65.333336,0.0,61.666668,1.84032,4.3038235,7.688767,5.648685,126.93137,-4.59,21.09,6.6762505,6.0500183,10.089996,7.016678,0.289,0.295,0.29208332,0.0,9.473072,4.150683
19910426T0000,2.4050288,16.475029,10.172112,36.0,99.0,66.583336,0.0,50.816666,2.89008,3.5741313,12.748291,8.176227,58.413643,-3.32,21.59,10.0216675,5.4200134,11.209991,7.866258,0.281,0.289,0.28583333,0.09410572,10.942179,4.6846323
19910427T0000,4.5350285,20.225029,11.022529,46.0,100.0,76.375,0.8000001,74.5,1.7078401,0.2664,6.179102,2.9262025,326.6015,2.34,23.61,10.552917,6.230011,11.779999,8.8929205,0.281,0.307,0.28787503,0.0,11.712204,3.6015198
19910428T0000,7.985029,14.665029,10.878361,58.0,100.0,81.0,0.2,88.291664,1.7308803,1.7057923,7.53493,4.5216136,338.4735,3.15,19.91,10.477918,7.0500183,11.089996,8.902924,0.285,0.297,0.2910416,0.0,6.3856745,2.478557
19910429T0000,8.755029,17.15503,13.016278,40.0,98.0,66.333336,0.0,73.40833,2.6524801,3.4631999,8.827452,5.84086,247.73438,6.35,24.6,13.7316675,7.860016,14.910004,10.890007,0.278,0.284,0.28237495,0.20482922,10.266363,5.272282
19910430T0000,8.155028,12.035029,10.062112,77.0,100.0,87.208336,3.7,100.0,1.9641598,5.701209,25.364021,14.98048,209.98021,6.29,11.66,8.8862505,8.119995,9.580017,8.807506,0.283,0.294,0.28575003,0.0,2.605276,1.4773068
19910501T0000,6.6950293,12.985029,9.877528,81.0,100.0,90.833336,10.2,98.375,1.79568,9.061517,13.271961,10.96679,248.45905,5.37,13.16,9.0183325,7.100006,9.839996,8.347924,0.299,0.318,0.30970833,0.0,2.5867138,1.1283599
19910502T0000,3.6250288,11.105029,7.471695,58.0,98.0,77.916664,0.0,84.583336,1.44144,5.1243067,16.154036,10.909722,10.320572,-3.17,16.84,7.892917,6.380005,10.76001,8.122509,0.291,0.309,0.3006666,0.14311838,5.041046,2.3378506
19910503T0000,2.285029,9.185029,6.2971115,57.0,100.0,74.041664,0.0,62.416668,0.78336006,5.1243067,13.713779,9.31783,357.59116,-3.39,15.28,6.8416667,5.899994,7.9299927,6.5187516,0.288,0.292,0.2904583,0.0,4.5351195,2.41024
19910504T0000,1.0050287,7.485029,5.5916953,65.0,98.0,75.916664,2.3,68.875,1.5955199,2.9304,11.267806,6.5363426,268.7293,-6.03,11.75,4.7125,6.2099915,7.9299927,6.5641685,0.29,0.304,0.29695836,0.17039967,3.1907697,2.0380535
19910505T0000,2.575029,12.565029,7.7691956,42.0,100.0,71.125,0.0,36.333332,1.8590399,2.3976,10.126704,6.547806,243.3837,-3.14,20.27,7.516249,4.899994,10.820007,7.6933417,0.291,0.299,0.2957916,-4.7683716e-07,7.679529,3.3198595
19910506T0000,2.055029,12.535029,8.136695,46.0,100.0,69.333336,0.0,45.875,2.2737598,1.0656,11.204646,8.1374445,220.13412,-2.24,20.22,7.7487507,5.9400024,9.869995,7.19834,0.292,0.298,0.29554173,-4.7683716e-07,7.1356754,3.4929817
19910507T0000,1.7850288,16.885029,9.934611,42.0,94.0,66.791664,0.3,34.041668,1.8676801,2.7167575,7.5818768,4.8136353,247.38014,-3.23,24.28,9.748332,6.970001,9.619995,7.8037567,0.289,0.294,0.29220828,0.37615633,10.181158,4.3583164
19910508T0000,7.3650284,15.785029,11.129612,49.0,100.0,81.125,1.1,85.0,2.57904,2.8318708,19.54185,11.272758,56.485092,5.24,20.5,11.254167,7.5400085,11.839996,9.262088,0.288,0.296,0.2919167,0.0,8.339699,2.698429
19910509T0000,5.5450287,16.90503,11.840446,44.0,100.0,73.166664,0.3,60.916668,3.27312,5.5625954,23.809662,14.633418,51.243835,2.65,22.63,12.472917,7.6900024,12.890015,10.452504,0.282,0.288,0.2854583,0.0,9.842663,4.1246734
19910510T0000,5.6550283,15.335029,10.976277,69.0,97.0,82.125,3.1000001,97.75,2.4681604,5.117377,17.084946,10.533899,7.070816,4.97,17.12,11.157917,8.300018,11.330017,9.86834,0.283,0.292,0.28658333,0.28037262,4.9234667,2.3673017
19910511T0000,9.365028,13.325029,11.754612,76.0,98.0,86.833336,1.9000001,99.625,1.2412801,4.270717,12.132174,8.043391,287.4061,7.82,13.48,10.8012495,8.869995,10.5,9.747502,0.286,0.33,0.29658332,0.21485233,3.2180376,1.7097656
19910512T0000,6.275029,12.9550295,10.470447,75.0,100.0,85.083336,3.1000001,61.0,2.2708797,3.1968002,6.074855,4.9377217,306.44818,-1.48,14.71,8.345,6.8399963,10.380005,9.031673,0.306,0.316,0.31141666,0.0,3.3968315,1.8345417
19910513T0000,5.2550287,16.32503,10.970447,55.0,100.0,81.125,0.0,82.5,2.53296,2.0806506,5.842608,4.051843,22.293625,-0.92,20.27,9.507501,6.200012,14.420013,8.966255,0.296,0.306,0.29995832,0.0,7.619729,2.6321871
19910514T0000,5.9050283,20.115028,13.0800295,50.0,100.0,81.916664,3.3,78.291664,2.4825602,3.2408962,10.172155,6.7748046,296.103,-0.63,24.34,13.267082,7.779999,13.790009,10.79209,0.29,0.318,0.29879162,0.0,10.770281,3.2438452
19910515T0000,6.6250286,11.035029,9.4325285,49.0,100.0,75.708336,0.9,89.208336,1.65888,4.5366287,11.302394,8.550141,351.34573,4.71,14.46,9.587084,9.140015,11.290009,10.159591,0.293,0.308,0.3001667,0.0,5.9466753,2.7139952
19910516T0000,3.7850287,9.485029,7.2558627,71.0,100.0,86.625,11.900001,77.083336,2.6020803,1.3583788,11.928654,6.3357873,295.5737,-5.61,10.93,5.7304173,7.330017,9.130005,8.042504,0.304,0.326,0.31375,0.0,2.8817587,1.3193555
19910517T0000,2.4650288,9.545029,6.8079457,59.0,100.0,76.166664,0.0,52.625,1.3176,2.3976,9.623642,5.49386,342.28424,-4.49,12.3,5.555834,6.0,7.5700073,6.5837555,0.302,0.308,0.30499998,4.7683716e-07,4.3271546,2.3795955
19910518T0000,2.305029,11.295029,7.544611,58.0,100.0,79.958336,0.1,39.208332,1.3752002,0.5328,13.985365,6.6796365,38.44464,-4.6,14.25,6.86875,6.0700073,8.01001,6.651258,0.298,0.304,0.3015,0.0,5.105739,2.2079694
19910519T0000,3.5950289,17.32503,11.204613,44.0,97.0,69.833336,0.0,62.083332,2.3616002,0.84243083,6.3154216,3.5265152,359.4383,2.84,24.91,12.09875,5.950012,11.580017,8.577924,0.295,0.302,0.29837498,0.21776104,10.111074,4.5036025
19910520T0000,6.925029,19.395027,13.942946,47.0,99.0,70.75,0.0,75.07916,2.87568,1.6204481,8.4788885,5.2924933,268.11774,1.7,26.17,12.8341675,8.029999,14.429993,11.130422,0.291,0.298,0.294625,0.111289024,10.912187,5.0749316
19910521T0000,6.2850285,22.905027,16.086695,51.0,100.0,76.375,0.0,22.2125,3.76128,0.79920006,9.369556,5.285113,7.2632446,1.34,28.64,15.590835,8.240021,16.730011,12.309175,0.286,0.294,0.29075003,-9.536743e-07,12.544664,5.219837
19910522T0000,10.485029,24.905027,18.855862,49.0,100.0,69.625,0.0,68.066666,4.3488,1.6848617,10.508459,5.7469907,297.57904,9.36,29.74,18.766249,11.0,18.209991,14.465423,0.283,0.29,0.2875417,0.0,13.552452,7.400327
19910523T0000,4.675029,17.23503,13.752109,45.0,94.0,70.791664,0.1,38.833332,3.98736,2.8692157,13.89883,9.575475,7.474823,-0.65,22.06,12.922917,10.459991,15.320007,13.82792,0.28,0.287,0.28437498,0.86908245,9.582872,4.5335584
19910524T0000,2.305029,12.685029,8.311279,46.0,99.0,67.916664,0.0,19.737501,2.9620798,4.066419,13.01276,8.989224,43.956253,-2.5,17.85,7.289167,9.050018,11.940002,9.544589,0.279,0.284,0.28220835,0.0704937,7.2070565,3.726857
19910525T0000,0.7650288,16.835028,11.017113,49.0,100.0,67.083336,0.0,52.837498,3.88368,0.5328,8.4788885,4.5605226,220.68399,-3.37,21.66,11.1475,8.649994,14.75,10.235001,0.278,0.283,0.28066662,0.0,8.826767,4.834067
19910526T0000,8.605029,17.215029,13.516278,58.0,100.0,73.583336,0.90000004,62.208332,3.2428803,1.6848617,11.086849,6.773208,358.45184,1.1,19.52,11.913335,10.149994,13.399994,11.951671,0.276,0.278,0.27699998,0.0,7.5301285,4.1238112
19910527T0000,6.0450287,17.855028,12.617114,46.0,100.0,74.583336,0.0,34.458332,3.4819202,5.2542295,25.18572,15.059981,68.87438,5.33,24.4,14.032498,9.670013,15.029999,11.954591,0.272,0.282,0.276875,0.0,10.085378,4.221036
19910528T0000,3.4450288,20.635029,13.051696,36.0,100.0,69.916664,0.0,31.245834,4.5028796,5.9150395,20.6782,11.896255,78.942375,3.14,25.44,14.288333,8.429993,15.230011,11.756252,0.272,0.281,0.27816668,0.0,14.082003,5.5928764
19910529T0000,6.525029,21.905027,14.789611,44.0,97.0,70.333336,0.0,48.0,4.12992,5.089565,17.45479,9.598546,76.208534,4.03,27.8,15.735001,10.119995,16.899994,13.333337,0.267,0.279,0.27408338,0.27251816,13.481941,5.9292874
19910530T0000,5.0050287,20.715029,14.264611,51.0,100.0,71.625,0.0,18.791666,4.64544,3.9333487,18.280941,10.934583,68.707245,-0.12,23.39,12.794583,8.559998,15.559998,12.087922,0.262,0.267,0.26466668,0.0,10.957722,5.2362347
19910531T0000,7.275029,22.475029,16.182945,51.0,100.0,73.208336,0.0,29.229166,4.8023996,1.5533656,10.375929,5.881164,68.95459,1.11,25.38,14.901666,9.470001,16.440002,13.002506,0.258,0.263,0.26045832,0.0,11.811265,5.6692147
19910601T0000,9.565029,23.045029,16.83336,49.0,100.0,76.625,1.0,71.15833,4.46112,0.5956885,7.2713056,4.269092,56.18537,7.14,26.39,16.09625,11.350006,16.820007,14.158341,0.255,0.258,0.25637504,9.536743e-07,13.169077,5.2374015
19910602T0000,7.145029,20.715029,14.492527,59.0,98.0,79.0,1.0,55.391666,3.86496,4.295571,9.914233,6.1333556,131.00046,6.62,25.47,15.224583,11.089996,16.99002,13.944173,0.25,0.255,0.253,0.22883797,9.168706,3.9181507
19910603T0000,10.865029,18.825027,14.850029,49.0,98.0,67.166664,0.2,67.041664,3.5640001,7.7256002,27.065508,17.301216,253.59961,9.02,21.37,14.2925,12.720001,15.130005,13.9291725,0.247,0.256,0.25108334,0.24215412,9.930993,5.506859
19910604T0000,7.2050285,14.255029,11.150028,50.0,93.0,69.208336,0.0,75.458336,2.2334397,3.207881,11.733703,6.451319,289.8705,-0.84,18.48,10.3,9.990021,13.200012,11.909591,0.254,0.274,0.25970837,0.6443119,7.261424,3.9477866
19910605T0000,5.115029,20.555029,14.108361,34.0,100.0,61.125,0.0,71.916664,3.1406403,1.7870656,5.8668513,3.9038417,144.48863,-3.15,27.32,14.838334,8.399994,15.200012,11.7970915,0.258,0.271,0.2658333,0.0,14.612923,7.1475787
19910606T0000,8.615028,15.665029,12.932113,67.0,97.0,85.958336,12.999999,88.541664,2.3860803,3.9603205,18.371944,9.6231985,211.44087,3.19,15.08,11.498334,10.809998,12.619995,11.831254,0.258,0.302,0.292,0.34140682,5.040292,2.0382586
19910607T0000,6.515029,15.285029,12.00003,73.0,98.0,89.5,11.1,94.625,1.87776,4.5833187,9.426194,6.6711535,146.09372,2.78,17.48,11.067916,8.720001,11.330017,10.280007,0.284,0.323,0.29745832,0.17755985,4.2742662,1.4824867
19910608T0000,12.085029,15.295029,13.877113,81.0,98.0,89.958336,12.099998,91.583336,2.5617597,3.5741313,16.687786,10.152307,253.94,7.26,15.07,12.409169,10.640015,12.190002,11.420005,0.291,0.325,0.314375,0.2564888,2.79212,1.4948745
19910609T0000,9.305029,21.675028,15.286695,55.0,98.0,82.666664,4.6,99.791664,2.88144,4.295571,10.494943,7.563591,196.2234,8.36,22.49,14.804168,10.470001,14.809998,12.231671,0.278,0.309,0.28874996,0.21957779,10.621587,3.4953153
19910610T0000,10.865029,19.755028,15.275028,51.0,95.0,75.333336,0.0,68.5,3.77712,5.6637416,21.06077,11.419057,242.21992,4.46,22.29,13.468334,11.040009,14.75,12.700844,0.273,0.299,0.2836667,0.5909138,10.14587,4.385336
19910611T0000,11.065029,18.795029,15.155864,48.0,88.0,67.208336,0.0,69.262505,3.4041603,2.382754,11.343135,8.09976,252.91779,4.2,20.94,14.232502,11.380005,15.029999,12.978755,0.266,0.273,0.27049997,1.437396,10.308729,5.501002
19910612T0000,7.685029,24.275028,16.974197,47.0,98.0,72.166664,0.0,54.504166,4.81104,5.1725526,11.733703,7.0085025,171.66743,3.18,26.82,16.635,9.820007,16.800018,13.399173,0.263,0.27,0.26670828,0.19148922,14.669464,6.2333436
19910613T0000,10.815029,21.765028,16.546696,54.0,97.0,72.25,0.70000005,78.637505,4.30704,6.4046907,16.802217,11.266717,241.0971,7.41,24.54,16.034582,12.679993,16.360016,14.661672,0.259,0.265,0.26241666,0.3798895,10.979125,5.4100513
19910614T0000,12.055029,18.955029,15.207112,57.0,91.0,74.791664,0.0,73.0,3.17376,3.6234317,15.923945,11.254715,250.97057,6.57,21.18,13.725415,12.600006,15.380005,13.68584,0.258,0.264,0.2612084,1.1518974,8.347351,4.26347
19910615T0000,14.235029,25.795029,20.397526,47.0,90.0,68.375,0.3,50.125,5.5267205,4.270717,19.210377,9.785935,218.71521,11.38,26.88,19.029585,12.410004,18.420013,15.485003,0.251,0.26,0.25579163,1.4889202,16.164227,7.852007
19910616T0000,13.155029,18.225029,15.51128,71.0,98.0,91.708336,28.0,76.875,0.79488003,1.4346079,8.726379,3.6959193,270.34723,9.08,19.76,14.1825,13.369995,16.339996,14.632089,0.251,0.342,0.29050002,0.29797935,5.5451603,1.4049759
19910617T0000,10.165029,16.085028,13.43253,64.0,98.0,88.0,16.000004,100.0,3.00384,2.8318708,12.079411,7.8114543,297.66965,8.55,20.22,13.283334,10.950012,13.880005,12.606674,0.296,0.343,0.32058334,0.28235722,6.0021353,1.8104295
19910618T0000,5.515029,13.335029,10.843362,66.0,97.0,83.291664,6.8999996,65.708336,3.2342398,6.9926825,13.8758335,10.328168,247.52057,-0.31,14.58,9.149583,8.470001,11.149994,10.317093,0.284,0.309,0.29700002,0.33704662,4.730936,2.0498848
19910619T0000,1.7650288,15.825029,10.895864,56.0,94.0,72.833336,0.90000004,63.5,3.3019204,3.996,15.59066,9.889927,227.64764,-1.96,19.79,9.592084,7.380005,12.730011,9.046256,0.272,0.283,0.2793333,0.37561226,6.8844194,3.721164
19910620T0000,9.825029,15.335029,13.011281,64.0,97.0,83.958336,4.2999997,100.0,2.1888,4.5366282,12.734365,8.864032,198.1601,6.73,16.58,12.017918,10.110016,11.940002,11.072506,0.27,0.285,0.2755,0.38989353,5.717574,2.21797
19910621T0000,12.015029,23.305029,17.760027,56.0,97.0,77.833336,0.3,42.404163,4.4783998,4.075136,10.252074,7.8966365,221.1948,9.53,25.92,16.847084,10.640015,16.52002,13.262506,0.271,0.285,0.277625,0.38294315,11.54349,5.0429993
19910622T0000,11.645029,27.025028,20.637945,52.0,99.0,78.541664,7.3,59.104168,3.6777601,0.5328,8.00974,5.6708794,175.86081,7.31,29.62,19.851665,12.089996,18.869995,15.747918,0.267,0.318,0.27933338,0.124531746,15.753109,5.725821
19910623T0000,16.415028,25.845028,21.526695,50.0,100.0,74.708336,0.6,39.295834,5.6807995,3.4115846,11.928653,7.0082016,233.73055,12.52,27.55,20.519167,16.309998,20.230011,18.247509,0.259,0.303,0.28024998,0.0,15.294991,6.8293443
19910624T0000,16.265028,24.055029,20.690027,52.0,97.0,73.0,0.0,50.64583,5.0615997,5.117377,21.619473,12.499409,242.1257,11.93,26.35,19.192497,16.339996,19.959991,17.975008,0.251,0.259,0.25499997,0.51556206,13.021991,6.620651
19910625T0000,14.635029,26.735027,22.04836,53.0,95.0,72.333336,0.0,23.25,5.36688,3.7391024,17.024607,10.30746,234.85724,11.17,28.5,20.527502,15.630005,21.110016,18.260006,0.244,0.252,0.24858327,0.7587118,15.161425,7.7075295
19910626T0000,14.945029,26.855028,20.63503,56.0,100.0,78.708336,0.70000005,36.437496,4.15152,3.4632,20.547369,10.505979,231.37752,9.88,28.53,18.55875,15.839996,19.610016,17.603338,0.242,0.25,0.24616666,0.0,14.29534,5.6545525
19910627T0000,9.485029,18.435028,15.570029,49.0,98.0,76.875,1.4000001,71.375,3.1737604,3.8788424,32.641342,16.081923,247.69904,6.35,20.48,14.847497,12.279999,16.029999,14.842921,0.249,0.258,0.2524166,0.33109093,9.79525,3.7042856
19910628T0000,11.005029,13.625029,12.425446,63.0,92.0,82.208336,8.2,94.125,3.1478403,6.3936005,17.346712,14.084126,261.9214,9.21,13.21,11.171668,11.27002,12.279999,11.688339,0.25,0.284,0.26562497,0.9544077,5.040639,2.3574111
19910629T0000,10.515029,17.14503,13.603363,57.0,91.0,74.875,3.3999996,82.75,3.0888002,2.1477854,11.003319,6.2328744,252.47443,5.16,16.52,12.211251,10.580017,13.149994,11.722507,0.259,0.278,0.26933336,1.0388479,7.317979,3.8212786
19910630T0000,6.3250284,22.925028,17.059608,43.0,88.0,60.208332,0.0,50.670834,4.72176,1.9210378,6.8491225,4.835114,181.40575,1.35,25.88,15.69625,9.459991,16.700012,13.440002,0.248,0.258,0.25250003,1.0389566,14.40617,8.193893
19910701T0000,12.125029,26.435028,20.639612,40.0,86.0,59.666668,0.0,57.666668,5.6793604,2.9784427,5.2542295,4.270628,135.10709,5.88,29.18,18.863335,12.559998,19.730011,16.137928,0.239,0.248,0.24383336,1.8002205,18.695549,10.358244
19910702T0000,15.665029,27.395027,21.998777,41.0,100.0,68.666664,0.0,90.125,4.6915207,3.7391024,8.528961,5.190414,98.24071,11.0,28.04,20.743334,15.209991,20.950012,17.980007,0.234,0.241,0.23800002,0.0,19.79242,8.951864
19910703T0000,15.145029,29.595028,22.27253,49.0,100.0,77.166664,0.0,53.333332,4.31568,0.9605189,12.814919,6.0688367,72.54182,14.99,35.82,23.387499,16.850006,23.089996,19.857924,0.229,0.236,0.23308335,-1.9073486e-06,18.702925,7.4730086
19910704T0000,16.015028,28.015028,21.757524,54.0,100.0,82.5,0.0,65.48333,4.37472,4.861344,19.512777,11.287057,73.93837,15.69,32.89,22.768753,17.470001,22.350006,19.871258,0.224,0.23,0.22729166,0.0,16.006603,5.3638864
19910705T0000,18.205029,30.345028,23.332941,46.0,98.0,81.458336,0.0,57.28333,4.9060793,4.00487,12.922461,5.8264256,94.85516,16.2,33.13,23.6225,18.420013,23.459991,20.711258,0.219,0.225,0.22224994,0.457098,21.528303,6.3863854
19910706T0000,19.145027,31.185028,24.740862,46.0,97.0,73.875,0.0,37.708332,5.47776,1.8648,9.77365,5.02504,79.9237,15.12,34.31,24.683332,19.390015,24.670013,21.733337,0.214,0.221,0.21783334,0.6080208,22.597145,9.251405
19910707T0000,17.545029,30.435028,24.139608,51.0,100.0,77.625,2.2,49.308334,4.2105603,1.7870656,6.236264,4.365597,246.23062,12.26,33.97,23.560837,18.320007,23.800018,21.13626,0.211,0.224,0.21612497,0.0,19.636942,7.305101
19910708T0000,18.965029,27.325027,23.811691,50.0,97.0,69.25,0.5,44.791668,3.97872,1.191377,5.4919763,3.0852594,226.28253,13.38,32.26,22.208754,18.959991,23.02002,21.030838,0.208,0.218,0.21445835,0.60115623,16.100466,9.063959
